NA NA
-129.819879	53.660385
-129.787023	53.667426
-129.775289	53.667426
-129.763555	53.646304
-129.742433	53.620489
-129.697843	53.587633
-129.632132	53.554778
-129.566421	53.496107
-129.521831	53.456211
-129.521831	53.404580
-129.521831	53.338869
-129.521831	53.284892
-129.587542	53.219180
-129.655600	53.291932
-129.709578	53.364684
-129.754167	53.411621
-129.798757	53.470292
-129.831613	53.521922
-129.864469	53.554778
-129.918446	53.601714
-129.974770	53.634570
NA NA
-130.000000	53.822443
-129.986504	53.817623
-129.953648	53.789461
-129.918446	53.751912
-129.876203	53.704975
-129.843347	53.686200
-129.819879	53.660385
NA NA
-129.235517	52.867155
-129.223783	52.867155
-129.202661	52.867155
-129.179193	52.853074
-129.146337	52.794403
-129.101747	52.747466
-129.059504	52.714611
-129.014914	52.653593
-129.003180	52.592575
-129.003180	52.559720
-129.068892	52.580841
-129.146337	52.639512
-129.179193	52.693489
-129.256638	52.773282
-129.256638	52.808484
-129.247251	52.841340
-129.247251	52.860114
-129.235517	52.867155
NA NA
-127.512940	50.421753
-127.480084	50.428793
-127.480084	50.414712
-127.468350	50.428793
-127.512940	50.548482
-127.512940	50.590725
-127.512940	50.647049
-127.733542	50.647049
-127.888434	50.661130
-127.987001	50.731535
-128.064446	50.654089
-128.097302	50.583684
-128.240459	50.625927
-128.341373	50.689292
-128.341373	50.766738
-128.296783	50.823062
-128.198216	50.884079
-128.019856	50.891120
-127.822722	50.855917
-127.656097	50.801940
-127.545796	50.780819
-127.489472	50.780819
-127.325193	50.696332
-127.104591	50.632968
-126.905110	50.583684
-126.717363	50.541441
-126.529616	50.506239
-126.463905	50.506239
-126.353603	50.485117
-126.165857	50.456955
-126.043821	50.428793
-125.912398	50.393591
-125.769241	50.372469
-125.626084	50.365429
-125.536905	50.316145
-125.471193	50.245740
-125.459459	50.210538
-125.447725	50.140133
-125.304568	50.041565
NA NA
-127.158568	49.971160
-127.125712	50.076768
-127.071735	50.140133
-127.125712	50.140133
-127.259482	50.196457
-127.304072	50.104930
-127.313459	50.076768
-127.402639	50.154214
-127.447229	50.203497
-127.524674	50.189416
-127.611507	50.217578
-127.712421	50.133092
-127.799254	50.147173
-127.843844	50.189416
-127.799254	50.245740
-127.799254	50.302064
-127.787520	50.337267
-127.900168	50.379510
-127.909555	50.463996
-127.745277	50.499198
-127.590385	50.485117
-127.534061	50.449915
-127.512940	50.421753
NA NA
-123.903507	49.957079
-123.945750	50.048606
-123.980953	50.027484
NA NA
-124.654495	49.964120
-124.753062	50.041565
-124.785917	50.090849
-124.708472	50.133092
-124.642761	50.168295
-124.619292	50.210538
-124.631026	50.287983
-124.675616	50.344307
-124.654495	50.386550
-124.631026	50.435834
-124.696738	50.449915
-124.762449	50.421753
-124.807039	50.393591
-124.851629	50.386550
-124.917340	50.386550
-124.973664	50.435834
-125.006520	50.513279
-125.018254	50.555522
-125.039376	50.555522
-125.062844	50.555522
-125.128555	50.534401
-125.194267	50.499198
-125.271712	50.485117
-125.370279	50.506239
-125.471193	50.527360
-125.536905	50.492158
-125.602616	50.520320
-125.668327	50.569603
-125.701183	50.513279
-125.769241	50.485117
-125.846687	50.520320
-125.924133	50.527360
-126.043821	50.534401
-126.154122	50.541441
-126.255036	50.548482
-126.386459	50.548482
-126.452170	50.590725
-126.332482	50.611846
-126.222181	50.618887
-126.121267	50.654089
-125.978110	50.668170
-125.933520	50.710413
-126.043821	50.717454
-126.144735	50.717454
-126.121267	50.766738
-126.109532	50.823062
-126.186978	50.841836
-126.276158	50.869998
-126.398193	50.884079
-126.386459	50.898160
-126.264424	50.898160
-126.177591	50.926322
-126.264424	50.996727
-126.419315	51.003768
-126.562472	51.024889
-126.618796	50.982646
-126.684507	50.940403
-126.750218	50.982646
-126.851132	50.989687
-126.949699	50.989687
-127.071735	51.003768
-127.092856	50.947444
-127.048267	50.912241
-127.137446	50.898160
-127.259482	50.933363
-127.379170	50.968565
-127.468350	51.010808
-127.534061	51.024889
-127.545796	51.031930
-127.602120	51.064786
-127.688953	51.135191
-127.733542	51.210289
-127.733542	51.273654
-127.634975	51.306510
-127.512940	51.301816
-127.414373	51.327631
-127.447229	51.376915
-127.489472	51.383955
-127.534061	51.398036
-127.634975	51.390996
-127.733542	51.376915
-127.733542	51.405077
-127.712421	51.430892
-127.611507	51.452013
-127.545796	51.466094
-127.512940	51.487216
-127.402639	51.473135
-127.325193	51.473135
-127.259482	51.501297
-127.313459	51.520072
-127.456616	51.548234
-127.489472	51.590477
-127.435494	51.637413
-127.369783	51.679656
-127.435494	51.719553
-127.447229	51.754755
-127.489472	51.773530
-127.566917	51.719553
-127.611507	51.679656
-127.656097	51.630373
-127.754664	51.609251
-127.810988	51.630373
-127.843844	51.712512
-127.855578	51.768836
-127.855578	51.843935
-127.843844	51.911993
-127.810988	51.958930
-127.810988	51.991785
-127.855578	52.005866
-127.876699	52.041069
-127.876699	52.102087
-127.843844	52.163104
-127.822722	52.224122
-127.855578	52.296874
-127.909555	52.317996
-127.909555	52.397788
-127.942411	52.451765
-128.010469	52.425950
-128.141892	52.386054
-128.219337	52.379013
-128.263927	52.371973
-128.296783	52.371973
-128.273314	52.425950
-128.240459	52.451765
-128.240459	52.505742
-128.285049	52.559720
-128.395350	52.559720
-128.496264	52.545639
-128.571363	52.526864
-128.660542	52.533904
-128.759109	52.538598
-128.794312	52.573801
-128.803699	52.646552
-128.836555	52.726345
-128.892879	52.733385
-128.946856	52.754507
-128.982059	52.787363
-129.024302	52.827259
-129.068892	52.874195
-129.080626	52.935213
-129.113481	52.975109
-129.158071	53.015006
-129.146337	53.059595
-129.101747	53.132347
-129.047770	53.193365
-129.036036	53.252036
-129.036036	53.291932
-129.036036	53.310707
-129.036036	53.331828
-129.047770	53.371725
-129.047770	53.444476
-129.068892	53.470292
-129.113481	53.503147
-129.134603	53.510188
-129.167459	53.489066
-129.223783	53.470292
-129.247251	53.456211
-129.256638	53.430395
-129.301228	53.444476
-129.322350	53.477332
-129.345818	53.477332
-129.357552	53.477332
-129.432651	53.521922
-129.488975	53.573552
-129.554686	53.606408
-129.632132	53.653345
-129.688456	53.704975
-129.721312	53.751912
-129.763555	53.784767
-129.808145	53.817623
-129.864469	53.848132
-129.941914	53.880988
NA NA
-130.000000	54.143694
-129.918446	54.167302
-129.941914	54.230666
NA NA
-129.974770	53.273157
-130.000000	53.292080
NA NA
-129.974770	53.634570
-130.000000	53.652121
NA NA
-129.941914	53.880988
-130.000000	53.910030
NA NA
-129.941914	54.230666
-130.000000	54.227900
